IPSMALLTYPE,FILELEN,ISCRACKED,SRCPORT,DSTPORT,VPI1,VCI1,ATM1AALTYPE,TIMEINT,SRCID,DSTID,FILETYPE,COMBID
66,2027,0,2628,445,3181,9075,14,988579,20715,28367,0,115
66,2035,0,1298,445,3181,9075,14,988579,20669,28367,0,354
66,2041,0,1308,445,3181,9075,14,988580,18288,28367,0,2567
66,1993,0,1219,445,3181,9075,14,988580,20659,28367,0,2658
66,1827,0,4291,445,3181,9075,14,988581,18340,28367,0,243
66,1925,0,1467,445,3181,9075,14,988581,20663,28367,0,2631
66,241,0,2376,445,3181,9075,14,988582,18323,28367,0,542
66,241,0,2370,445,3181,9075,14,988582,18323,28367,0,542
66,2899,0,1031,445,3181,9075,14,988582,20665,30352,0,1285
66,2035,0,3061,445,3181,9075,14,988583,20836,28367,0,83
66,1799,0,1029,445,3181,9075,14,988584,20665,28367,0,135
66,2041,0,1311,445,3181,9075,14,988584,18314,28367,0,896
66,2041,0,1530,445,3181,9075,14,988585,18187,28367,0,2724
66,2911,0,1192,445,3181,9075,14,988585,20699,25074,0,11725
66,3517,0,4293,445,3181,9075,14,988585,18340,28921,0,602
66,1763,0,1465,445,3181,9075,14,988585,20663,28921,0,5779
66,1747,0,1028,445,3181,9075,14,988586,18343,28921,0,2696
66,1799,0,2989,445,3181,9075,14,988586,18354,28367,0,60
66,3427,0,2795,445,3181,9075,14,988587,18159,30352,0,1249
66,2041,0,1394,445,3181,9075,14,988587,18306,28367,0,3213
66,2027,0,2639,445,3181,9075,14,988587,20705,28367,0,3682
66,1765,0,1228,445,3181,9075,14,988587,20659,28367,0,2658
66,3419,0,1761,445,3181,9075,14,988588,18279,18554,0,12319
66,2041,0,1462,445,3181,9075,14,988588,18143,28367,0,5132
66,1765,0,1369,445,3181,9075,14,988588,18173,28367,0,842
66,2029,0,1159,445,3181,9075,14,988589,20702,28921,0,3199
66,2041,0,2134,445,3181,9075,14,988589,18153,28367,0,2539
66,2041,0,1383,445,3181,9075,14,988589,18119,28367,0,2497
66,241,0,1896,445,3181,9075,14,988590,18275,28921,0,653
66,4185,0,1049,445,3181,9075,14,988590,18281,25430,0,12728
66,3521,0,4366,445,3181,9075,14,988590,18305,25477,0,10786
66,1813,0,1573,445,3181,9075,14,988591,20867,28367,0,2702
66,3027,0,1377,445,3181,9075,14,988591,20687,25074,0,19464
66,2027,0,4537,445,3181,9075,14,988591,18155,28367,0,2495
66,13071,0,1326,445,3181,9075,14,988591,18240,28367,0,959
66,1040,0,445,5568,3181,9075,14,988592,18227,30390,0,263
66,352,1,445,5568,3181,9075,14,988592,18227,30390,1,263
66,2005,0,1894,445,3181,9075,14,988592,18141,28367,0,472
66,1765,0,1463,445,3181,9075,14,988592,18165,28367,0,14
66,352,1,445,52745,3181,9075,14,988592,18227,18554,1,55
66,1041,0,445,52745,3181,9075,14,988592,18227,18554,0,55
66,3249,0,1465,445,3181,9075,14,988593,18165,28366,0,2416
66,1913,0,1560,445,3181,9075,14,988593,18282,28921,0,11682
66,241,0,1892,445,3181,9075,14,988593,18275,28367,0,743
66,522,0,53677,445,3181,9075,14,988594,20745,28367,0,29
66,1813,0,1169,445,3181,9075,14,988594,20823,28367,0,3116
66,1815,0,2793,445,3181,9075,14,988594,18159,28367,0,363
66,352,1,445,12708,3181,9075,14,988595,18227,28399,1,393
66,1799,0,4364,445,3181,9075,14,988595,18305,28367,0,1599
66,2041,0,1665,445,3181,9075,14,988595,20683,28367,0,186
66,1040,0,445,12708,3181,9075,14,988595,18227,28399,0,393
66,2919,0,1170,445,3181,9075,14,988595,20823,28366,0,14575
66,2027,0,4954,445,3181,9075,14,988595,20879,28367,0,218
66,1830,0,53708,445,3181,9075,14,988596,20745,28367,0,29
66,404,1,53708,445,3181,9075,14,988596,20745,28367,1,29
66,4377,0,2522,445,3181,9075,14,988596,20666,28367,0,1771
66,2863,0,1229,445,3181,9075,14,988596,20659,25074,0,19972
66,1797,0,1759,445,3181,9075,14,988596,18279,28367,0,349
66,1801,0,1375,445,3181,9075,14,988597,20687,28921,0,3065
66,352,1,445,14237,3181,9075,14,988597,18227,16120,1,291
66,1041,0,445,14237,3181,9075,14,988597,18227,16120,0,291
66,241,0,1996,445,3181,9075,14,988597,18131,28367,0,301
66,241,0,1991,445,3181,9075,14,988598,18131,28367,0,301
66,1953,0,1047,445,3181,9075,14,988599,18281,28367,0,46
66,2027,0,1237,445,3181,9075,14,988599,18151,28367,0,107
66,1775,0,1558,445,3181,9075,14,988599,18282,28367,0,86
66,1775,0,1028,445,3181,9075,14,988599,18281,28367,0,46
66,3525,0,1052,445,3181,9075,14,988599,18343,25430,0,3726
66,1925,0,1049,445,3181,9075,14,988600,18343,28921,0,2696
66,2029,0,1512,445,3181,9075,14,988600,20680,28921,0,1973
66,1813,0,1404,445,3181,9075,14,988603,20691,28367,0,1628
66,1799,0,2560,445,3181,9075,14,988603,18136,28367,0,695
66,1801,0,1568,445,3181,9075,14,988604,18164,28921,0,4927
66,2911,0,1353,445,3181,9075,14,988604,20824,25074,0,20039
66,12413,0,1071,445,3181,9075,14,988604,18281,25430,0,12728
66,316,1,1552,445,3181,9075,14,988604,18164,28921,1,4927
66,2493,0,1552,445,3181,9075,14,988604,18164,28921,0,4927
66,2043,0,3780,445,3181,9075,14,988604,18357,28367,0,78
66,1801,0,1573,445,3181,9075,14,988605,18282,28921,0,11682
66,3127,0,1406,445,3181,9075,14,988605,20691,25477,0,12483
66,1893,0,1414,445,3181,9075,14,988606,18318,28921,0,938
66,1913,0,1221,445,3181,9075,14,988606,18148,28921,0,2884
66,2041,0,1441,445,3181,9075,14,988607,18113,28367,0,1707
66,1755,0,1412,445,3181,9075,14,988607,18318,28367,0,2654
66,2865,0,1372,445,3181,9075,14,988607,18173,25430,0,18537
66,1801,0,1387,445,3181,9075,14,988608,20707,28921,0,9974
66,1775,0,1220,445,3181,9075,14,988608,18148,28367,0,2538
66,2029,0,1701,445,3181,9075,14,988609,20711,28921,0,2866
66,1813,0,1352,445,3181,9075,14,988610,20824,28367,0,2850
66,2041,0,1214,445,3181,9075,14,988610,18286,28367,0,2591
66,645,0,3098,139,3181,9075,14,988610,18227,28367,0,267
66,645,0,3097,139,3181,9075,14,988610,18227,28367,0,267
66,2651,0,3102,139,3181,9075,14,988610,18227,28367,0,267
66,2563,0,3105,445,3181,9075,14,988611,18227,28367,0,267
66,3005,0,1389,445,3181,9075,14,988611,20707,25430,0,7952
66,1813,0,1223,445,3181,9075,14,988611,18286,28367,0,2591
66,2041,0,1469,445,3181,9075,14,988612,18122,28367,0,2612
66,2041,0,1342,445,3181,9075,14,988612,18356,28367,0,2423
66,1979,0,3658,445,3181,9075,14,988613,18350,28367,0,88
66,1813,0,1456,445,3181,9075,14,988613,20676,28367,0,2782
66,1925,0,1761,445,3181,9075,14,988613,18321,28367,0,72
66,2027,0,1429,445,3181,9075,14,988613,18229,28367,0,2400
66,1763,0,1266,445,3181,9075,14,988614,18285,28921,0,5926
66,1048,0,445,1416,3181,9075,14,988614,18219,15342,0,17929
66,404,1,38283,445,3181,9075,14,988614,20753,25477,1,273
66,1987,0,38283,445,3181,9075,14,988614,20753,25477,0,273
66,2027,0,4838,445,3181,9075,14,988614,18300,28367,0,1594
66,404,1,38277,445,3181,9075,14,988614,20753,25430,1,277
66,1997,0,38277,445,3181,9075,14,988614,20753,25430,0,277
66,2041,0,1366,445,3181,9075,14,988615,18338,28367,0,1791
66,2027,0,2567,445,3181,9075,14,988615,18136,28367,0,695
66,352,1,445,41903,3181,9075,14,988615,18227,30352,1,94
66,2041,0,1444,445,3181,9075,14,988615,18293,28367,0,3217
66,1037,0,445,41903,3181,9075,14,988615,18227,30352,0,94
66,3739,0,1392,445,3181,9075,14,988616,18119,28367,0,2497
66,404,1,38236,445,3181,9075,14,988616,20753,28366,1,119
66,2007,0,38236,445,3181,9075,14,988616,20753,28366,0,119
66,2027,0,3802,445,3181,9075,14,988616,18154,28367,0,114
66,2907,0,1225,445,3181,9075,14,988616,18286,29995,0,19057
66,2041,0,1462,445,3181,9075,14,988617,18127,28367,0,2405
66,1913,0,1541,445,3181,9075,14,988617,18295,28921,0,5894
66,2027,0,3446,445,3181,9075,14,988617,20671,28367,0,133
66,2007,0,38239,445,3181,9075,14,988618,20753,28367,0,122
66,1048,0,445,1694,3181,9075,14,988618,18219,15359,0,17543
66,404,1,38239,445,3181,9075,14,988618,20753,28367,1,122
66,404,1,37588,445,3181,9075,14,988618,18219,28921,1,149
66,2041,0,1589,445,3181,9075,14,988618,20867,28367,0,2702
66,1887,0,37588,445,3181,9075,14,988618,18219,28921,0,149
66,404,1,37591,445,3181,9075,14,988619,18219,30352,1,150
66,1897,0,37591,445,3181,9075,14,988619,18219,30352,0,150
66,1048,0,445,3696,3181,9075,14,988619,18219,15338,0,17456
66,2041,0,1125,445,3181,9075,14,988620,18276,28367,0,103
66,2041,0,1454,445,3181,9075,14,988620,18147,28367,0,3403
66,1993,0,1471,445,3181,9075,14,988620,18165,28367,0,14
66,2011,0,38265,445,3181,9075,14,988620,20753,18554,0,274
66,404,1,38265,445,3181,9075,14,988620,20753,18554,1,274
66,1763,0,2071,445,3181,9075,14,988620,20714,28921,0,10604
66,3258,0,1709,445,3181,9075,14,988620,18170,18554,0,12336
66,1864,0,1396,445,3181,9075,14,988621,18145,28367,0,2403
66,1925,0,2073,445,3181,9075,14,988622,20714,28367,0,3976
66,4371,0,1457,445,3181,9075,14,988622,20676,25074,0,19014
66,2043,0,2805,445,3181,9075,14,988622,18159,28367,0,363
66,404,1,38280,445,3181,9075,14,988623,20753,25074,1,280
66,1991,0,38280,445,3181,9075,14,988623,20753,25074,0,280
66,1801,0,1265,445,3181,9075,14,988623,18149,28921,0,2388
66,2027,0,4740,445,3181,9075,14,988623,18341,28367,0,1810
66,1763,0,1759,445,3181,9075,14,988623,18321,28921,0,1051
66,3035,0,1179,445,3181,9075,14,988623,20823,28366,0,14575
66,1775,0,1540,445,3181,9075,14,988624,18295,28367,0,3207
66,1899,0,2616,445,3181,9075,14,988624,20703,28921,0,3591
66,3419,0,1267,445,3181,9075,14,988624,18149,25477,0,19995
66,1925,0,1269,445,3181,9075,14,988624,18285,28367,0,2564
66,1799,0,1663,445,3181,9075,14,988625,18161,28367,0,36
66,1815,0,3666,445,3181,9075,14,988625,20834,28367,0,117
66,2041,0,1385,445,3181,9075,14,988625,20870,28367,0,2449
66,2633,0,3668,445,3181,9075,14,988625,20834,25430,0,19054
66,2043,0,3657,445,3181,9075,14,988625,20834,28367,0,117
66,404,1,37582,445,3181,9075,14,988626,18219,28366,1,153
66,1907,0,37582,445,3181,9075,14,988626,18219,28366,0,153
66,3745,0,2563,445,3181,9075,14,988627,18136,25074,0,12380
66,352,1,445,2229,3181,9075,14,988627,18227,25233,1,497
66,1036,0,445,2229,3181,9075,14,988627,18227,25233,0,497
66,404,1,37585,445,3181,9075,14,988627,18219,28367,1,156
66,1907,0,37585,445,3181,9075,14,988627,18219,28367,0,156
66,1987,0,38271,445,3181,9075,14,988628,20753,25233,0,282
66,404,1,38271,445,3181,9075,14,988628,20753,25233,1,282
66,404,1,38242,445,3181,9075,14,988628,20753,28921,1,256
66,1987,0,38242,445,3181,9075,14,988628,20753,28921,0,256
66,2913,0,1316,445,3181,9075,14,988628,20669,28366,0,18397
66,241,0,1616,445,3181,9075,14,988628,18167,28921,0,1290
66,1997,0,38245,445,3181,9075,14,988629,20753,30352,0,258
66,404,1,38245,445,3181,9075,14,988629,20753,30352,1,258
66,2041,0,1386,445,3181,9075,14,988630,20670,28367,0,3013
66,2027,0,2213,445,3181,9075,14,988630,20875,28367,0,2551
66,1807,0,1314,445,3181,9075,14,988630,20669,28367,0,354
66,241,0,1621,445,3181,9075,14,988630,18167,28367,0,643
66,241,0,1612,445,3181,9075,14,988631,18167,28367,0,643
66,1761,0,2615,445,3181,9075,14,988631,20703,28367,0,2644
66,3407,0,1665,445,3181,9075,14,988631,18161,25074,0,8038
66,404,1,38268,445,3181,9075,14,988632,20753,29995,1,285
66,1987,0,38268,445,3181,9075,14,988632,20753,29995,0,285
66,2027,0,1858,445,3181,9075,14,988632,18116,28367,0,3073
66,2041,0,1443,445,3181,9075,14,988632,20710,28367,0,3316
66,2991,0,1570,445,3181,9075,14,988633,18164,29995,0,12390
66,2041,0,1028,445,3181,9075,14,988634,20692,28921,0,2893
66,2041,0,1208,445,3181,9075,14,988634,18291,28367,0,3347
66,404,1,37627,445,3181,9075,14,988634,18219,25074,1,181
66,1889,0,37627,445,3181,9075,14,988634,18219,25074,0,181
66,2249,0,1908,445,3181,9075,14,988635,18141,30352,0,367
66,404,1,37624,445,3181,9075,14,988635,18219,25430,1,173
66,1897,0,37624,445,3181,9075,14,988635,18219,25430,0,173
66,1887,0,37630,445,3181,9075,14,988636,18219,25477,0,182
66,404,1,37630,445,3181,9075,14,988636,18219,25477,1,182
66,1777,0,1906,445,3181,9075,14,988636,18141,28367,0,472
66,1763,0,1358,445,3181,9075,14,988636,20821,28921,0,5107
66,1905,0,3245,445,3181,9075,14,988637,18316,30352,0,616
66,1985,0,1300,445,3181,9075,14,988638,18169,28921,0,224
66,1925,0,1360,445,3181,9075,14,988638,20821,28367,0,2634
66,2041,0,1254,445,3181,9075,14,988638,18146,28367,0,2480
66,4167,0,1044,445,3181,9075,14,988639,20692,25074,0,19065
66,2029,0,1385,445,3181,9075,14,988639,20687,28921,0,3065
66,2027,0,4015,445,3181,9075,14,988640,18315,28367,0,100
66,1835,0,1299,445,3181,9075,14,988640,18169,28367,0,559
66,241,0,1563,445,3181,9075,14,988640,18264,28367,0,4377
66,241,0,1566,445,3181,9075,14,988640,18264,28367,0,4377
66,1761,0,3242,445,3181,9075,14,988641,18316,28367,0,211
66,404,1,37615,445,3181,9075,14,988641,18219,18554,1,168
66,404,1,37618,445,3181,9075,14,988641,18219,29995,1,179
66,1887,0,37618,445,3181,9075,14,988641,18219,29995,0,179
66,1909,0,37615,445,3181,9075,14,988641,18219,18554,0,168
66,3419,0,1235,445,3181,9075,14,988641,18332,25477,0,18999
66,1813,0,1233,445,3181,9075,14,988642,18332,28367,0,3343
66,2007,0,3553,445,3181,9075,14,988642,18252,28367,0,18351
66,2027,0,4219,445,3181,9075,14,988642,20695,28367,0,7
66,2041,0,1272,445,3181,9075,14,988642,18133,28367,0,2573
66,1815,0,3578,445,3181,9075,14,988642,18355,28367,0,878
66,12011,0,1069,445,3181,9075,14,988642,20692,28367,0,2717
66,1759,0,1062,445,3181,9075,14,988643,20692,28367,0,2717
66,2035,0,2783,445,3181,9075,14,988644,18189,28367,0,3022
66,1813,0,2334,445,3181,9075,14,988644,18217,28367,0,2627
66,2041,0,1473,445,3181,9075,14,988650,20646,28367,0,2973
66,1913,0,1640,445,3181,9075,14,988651,18328,28921,0,2425
66,2057,0,1032,445,3181,9075,14,988651,20717,28921,0,7823
66,3227,0,1459,445,3181,9075,14,988652,20682,28367,0,2578
66,1775,0,1637,445,3181,9075,14,988652,18328,28367,0,3005
66,2987,0,1562,445,3181,9075,14,988653,18187,25477,0,8426
66,3423,0,3581,445,3181,9075,14,988653,18355,25074,0,2759
66,3131,0,1067,445,3181,9075,14,988653,20692,25074,0,19065
66,1913,0,1122,445,3181,9075,14,988654,20672,28921,0,10857
66,2027,0,1040,445,3181,9075,14,988654,20665,28367,0,135
66,241,0,3072,445,3181,9075,14,988654,20836,28367,0,83
66,2041,0,1237,445,3181,9075,14,988654,18332,28367,0,3343
66,13124,1,1085,445,3181,9075,14,988654,20692,28359,2,12440
66,3877,0,1085,445,3181,9075,14,988654,20692,28359,0,12440
66,3423,0,2336,445,3181,9075,14,988655,18217,25074,0,19055
66,3035,0,1050,445,3181,9075,14,988655,20717,28367,0,5137
66,404,1,53784,445,3181,9075,14,988656,20745,28367,1,29
66,1830,0,53784,445,3181,9075,14,988656,20745,28367,0,29
66,241,0,1832,445,3181,9075,14,988656,18284,28921,0,2441
66,241,0,1828,445,3181,9075,14,988657,18284,28921,0,2441
66,2041,0,1716,445,3181,9075,14,988658,18301,28367,0,2350
66,2027,0,2523,445,3181,9075,14,988658,18352,28367,0,34
66,2041,0,1338,445,3181,9075,14,988658,18171,28367,0,82
66,1813,0,1560,445,3181,9075,14,988659,18187,28367,0,2724
66,2029,0,1483,445,3181,9075,14,988659,18312,28921,0,3607
66,1775,0,1121,445,3181,9075,14,988659,20672,28367,0,5871
66,241,0,2870,445,3181,9075,14,988661,20743,28367,0,1768
66,2027,0,3064,445,3181,9075,14,988661,18354,28367,0,60
66,2599,0,1215,445,3181,9075,14,988661,18291,28367,0,3347
66,2041,0,1463,445,3181,9075,14,988661,20676,28367,0,2782
66,241,0,3417,445,3181,9075,14,988661,18353,28367,0,537
66,241,0,3412,445,3181,9075,14,988661,18353,28367,0,537
66,352,1,445,34002,3181,9075,14,988663,18227,18398,1,143
66,1037,0,445,34002,3181,9075,14,988663,18227,18398,0,143
66,2055,0,4320,445,3181,9075,14,988664,18340,28367,0,243
66,1801,0,1568,445,3181,9075,14,988664,18295,28921,0,5894
66,3541,0,1569,445,3181,9075,14,988665,18295,30352,0,4395
66,1813,0,1341,445,3181,9075,14,988665,20866,28367,0,2430
66,2041,0,1471,445,3181,9075,14,988665,18278,28367,0,2994
66,2043,0,3585,445,3181,9075,14,988665,18355,28367,0,878
66,2027,0,4902,445,3181,9075,14,988666,18302,28367,0,3015
66,1887,0,1098,445,3181,9075,14,988666,20717,28359,0,7552
66,2041,0,1526,445,3181,9075,14,988666,18292,28367,0,2492
66,2027,0,1087,445,3181,9075,14,988666,18160,28367,0,377
66,3425,0,1460,445,3181,9075,14,988666,18113,30352,0,2941
66,2027,0,4107,445,3181,9075,14,988667,18319,28367,0,1578
66,1993,0,1499,445,3181,9075,14,988667,18162,28367,0,3817
66,2285,0,1315,445,3181,9075,14,988667,18168,25430,0,20101
66,352,1,445,2823,3181,9075,14,988668,18227,28921,1,92
66,1036,0,445,2823,3181,9075,14,988668,18227,28921,0,92
66,2041,0,1463,445,3181,9075,14,988669,20682,28367,0,2578
66,1781,0,1431,445,3181,9075,14,988669,18318,28921,0,938
66,2041,0,1249,445,3181,9075,14,988670,20647,28367,0,3078
66,2041,0,1392,445,3181,9075,14,988670,18294,28367,0,19008
66,1813,0,1458,445,3181,9075,14,988670,18113,28367,0,1707
66,2907,0,1343,445,3181,9075,14,988670,20866,25477,0,19015
66,2035,0,2534,445,3181,9075,14,988671,20666,28367,0,1771
66,2027,0,3726,445,3181,9075,14,988672,20835,28367,0,383
66,4489,0,1081,445,3181,9075,14,988672,20717,28367,0,5137
66,316,1,1074,445,3181,9075,14,988672,20717,28367,1,5137
66,13315,0,1074,445,3181,9075,14,988672,20717,28367,0,5137
66,316,1,1074,445,3181,9075,14,988672,20717,28367,1,5137
66,241,0,4854,445,3181,9075,14,988672,18218,28367,0,347
66,3051,0,1433,445,3181,9075,14,988673,18318,28366,0,11263
66,241,0,4850,445,3181,9075,14,988673,18218,28367,0,347
66,2041,0,1119,445,3181,9075,14,988673,20718,28367,0,677
66,2027,0,4872,445,3181,9075,14,988673,18139,28367,0,131
66,2027,0,2329,445,3181,9075,14,988674,18298,28367,0,202
66,1913,0,1428,445,3181,9075,14,988675,20691,28921,0,1630
66,2029,0,1357,445,3181,9075,14,988675,18156,28921,0,1240
66,2027,0,1442,445,3181,9075,14,988676,20880,28367,0,3302
66,2041,0,1297,445,3181,9075,14,988677,18287,28367,0,1494
66,2027,0,3138,445,3181,9075,14,988677,18296,28367,0,42
66,241,0,2866,445,3181,9075,14,988677,20743,28921,0,1812
66,1775,0,1426,445,3181,9075,14,988678,20691,28367,0,1628
66,1775,0,2241,445,3181,9075,14,988679,18186,28367,0,23
66,1921,0,38311,445,3181,9075,14,988679,20753,28366,0,119
66,1651,0,1549,445,3181,9075,14,988680,18304,28367,0,582
66,1763,0,1358,445,3181,9075,14,988680,18277,28921,0,1186
66,2027,0,4453,445,3181,9075,14,988680,18317,28367,0,5
66,2041,0,2386,445,3181,9075,14,988681,18217,28367,0,2627
66,4071,0,3825,445,3181,9075,14,988681,18154,28367,0,114
66,1993,0,1430,445,3181,9075,14,988681,18124,28367,0,26
66,2027,0,1697,445,3181,9075,14,988682,20766,28367,0,400
66,2907,0,3152,445,3181,9075,14,988682,18296,18554,0,8500
66,2041,0,1692,445,3181,9075,14,988682,18125,28367,0,1728
66,2027,0,1669,445,3181,9075,14,988684,18161,28367,0,36
66,3035,0,38313,445,3181,9075,14,988685,20753,25074,0,280
66,1813,0,1369,445,3181,9075,14,988685,18109,28367,0,28
66,1915,0,2243,445,3181,9075,14,988685,18186,28921,0,8004
66,4255,0,1737,445,3181,9075,14,988685,20711,18554,0,9972
66,1041,0,445,19176,3181,9075,14,988685,18227,29066,0,97
66,352,1,445,19176,3181,9075,14,988685,18227,29066,1,97
66,1925,0,1360,445,3181,9075,14,988686,18277,28367,0,161
66,2905,0,2697,445,3181,9075,14,988686,20715,28366,0,18385
66,1913,0,1359,445,3181,9075,14,988686,20824,28921,0,2681
66,316,1,1123,445,3181,9075,14,988687,20672,28921,1,10857
66,4713,0,1123,445,3181,9075,14,988687,20672,28921,0,10857
66,1799,0,2696,445,3181,9075,14,988687,20715,28367,0,115
66,1813,0,1430,445,3181,9075,14,988688,20670,28367,0,3013
66,3107,0,1432,445,3181,9075,14,988689,20670,28366,0,19051
66,2027,0,3921,445,3181,9075,14,988689,20696,28367,0,3009
66,1830,0,53870,445,3181,9075,14,988691,20745,28367,0,29
66,404,1,53870,445,3181,9075,14,988691,20745,28367,1,29
66,1801,0,1735,445,3181,9075,14,988692,20711,28921,0,2866
66,1775,0,1358,445,3181,9075,14,988692,20824,28367,0,2850
66,3423,0,1373,445,3181,9075,14,988693,18109,25074,0,19076
66,1799,0,3150,445,3181,9075,14,988694,18296,28367,0,42
66,2029,0,1614,445,3181,9075,14,988694,18325,28921,0,10714
66,2041,0,1269,445,3181,9075,14,988694,18271,28367,0,7809
66,241,0,1336,445,3181,9075,14,988716,18314,18554,0,11309
66,1807,0,2801,445,3181,9075,14,988716,18189,28367,0,3022
66,2019,0,1070,445,3181,9075,14,988716,18220,28367,0,146
66,1925,0,1254,445,3181,9075,14,988717,18326,28367,0,14640
66,1887,0,1605,445,3181,9075,14,988717,20709,28367,0,3469
66,2041,0,1541,445,3181,9075,14,988717,20693,28367,0,4124
66,2041,0,1334,445,3181,9075,14,988717,18240,28367,0,959
66,1813,0,1278,445,3181,9075,14,988717,18112,28367,0,2643
66,5049,0,1280,445,3181,9075,14,988718,18112,28366,0,8076
66,1659,0,1334,445,3181,9075,14,988718,18314,28367,0,896
66,3415,0,2803,445,3181,9075,14,988718,18189,25074,0,5484
66,2049,0,37658,445,3181,9075,14,988719,18219,28367,0,156
66,1763,0,1252,445,3181,9075,14,988720,18326,28921,0,12900
66,2913,0,1440,445,3181,9075,14,988720,20707,25430,0,7952
66,155,0,1294,445,0,1174,5,988745,20840,28366,0,11961
66,1616,0,4424,445,0,1174,5,988745,18157,28367,0,2530
66,1653,0,4036,445,0,1174,5,988746,18279,28367,0,349
66,1564,0,1573,445,0,1174,5,988780,18173,2539,0,20112
66,218,0,2686,445,0,1174,5,988782,20671,28367,0,133
66,241,0,2686,445,0,1174,5,988782,20671,10107,0,20113
66,2015,0,2184,445,0,1174,5,988783,18329,28367,0,2560
66,208,0,445,1144,0,3495,1,988786,24329,23708,0,12511
66,208,0,445,1079,0,3495,1,988791,24329,23703,0,9170
66,1324,0,1568,445,1174,0,0,988832,18145,6069,0,20114
66,20721,1,445,2266,0,3495,1,988835,23976,29802,2,20115
66,31025,0,445,2266,0,3495,1,988835,23976,29802,0,20115
66,4769,0,445,1420,0,3495,1,988839,24346,30089,0,8353
66,453,0,445,1665,0,3495,1,988849,24347,23708,0,8314
66,1913,0,1536,445,0,1174,5,988853,18178,28921,0,4338
66,241,0,1332,445,0,1174,5,988853,18333,29995,0,20116
66,476,0,1568,445,0,1174,5,988853,18145,29066,0,2757
66,2027,0,4601,445,0,1174,5,988854,20835,28367,0,383
66,511,0,1635,445,0,1174,5,988854,18297,28367,0,2447
66,1765,0,445,2389,0,42,5,988867,26289,23028,0,532
66,841,0,445,3098,0,42,5,988869,26289,22960,0,838
66,238,0,44518,445,0,3495,1,988870,24257,29659,0,428
66,218,0,4599,445,0,1174,5,988874,18316,28389,0,20118
66,1564,0,1587,445,0,1174,5,988874,17516,28367,0,20117
66,777,0,1572,445,0,1174,5,988874,20676,28367,0,2782
66,492,1,44526,445,0,3495,1,988875,24257,30112,2,427
